id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773007606756;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007606810;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007606861;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007606915;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007606970;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607019;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607070;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607126;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607175;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607229;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607279;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607330;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007607448;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007608760;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007608809;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007608862;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007608915;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007608967;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609021;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609071;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609124;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609174;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609226;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609276;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609410;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609461;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609516;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609570;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609623;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609674;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609726;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609779;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609831;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609883;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609935;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007609987;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610038;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610089;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610143;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610195;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610247;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610298;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610422;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610471;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610524;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610576;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610627;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610676;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610730;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610780;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610830;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610884;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610935;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007610987;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611036;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611090;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611141;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611194;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611245;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611296;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611420;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611469;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611522;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611574;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611626;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611680;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611734;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611788;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611837;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611889;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611942;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007611993;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612043;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612093;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612148;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612201;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612253;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612304;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612423;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612472;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612522;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612574;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612625;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612676;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612726;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612777;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612831;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612884;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612935;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007612988;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613042;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613094;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613144;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613198;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613250;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613301;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613426;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613477;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613528;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613580;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613633;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613687;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613737;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613791;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613844;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613894;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613946;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007613995;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614047;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614096;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614150;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614200;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614254;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614305;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614434;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614486;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614535;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614588;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614640;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614693;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614744;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614795;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614845;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614896;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614949;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007614999;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615051;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615106;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615159;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615209;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615261;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615312;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615431;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615481;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615537;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615590;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615641;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615691;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615742;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615794;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615847;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615900;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007615953;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616006;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616056;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616108;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616158;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616211;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616262;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616313;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616433;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616486;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616538;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616591;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616641;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616694;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616748;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616801;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616854;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616908;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007616960;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617010;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617060;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617114;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617164;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617223;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617275;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617426;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617443;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617494;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617546;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617598;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617651;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617703;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617756;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617809;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617861;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617918;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007617971;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618023;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618075;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618126;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618177;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618228;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618282;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618435;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618484;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618535;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618586;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618637;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618688;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618742;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618795;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618846;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618896;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007618950;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619001;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619055;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619109;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619158;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619213;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619266;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619315;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619438;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619490;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619543;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619596;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619649;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619700;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619753;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619805;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619860;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619913;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007619968;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620020;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620073;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620124;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620174;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620227;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620278;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620329;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620448;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620500;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620553;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620607;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620659;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620711;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620765;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620819;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620869;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620919;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007620972;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621024;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621075;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621126;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621177;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621228;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621279;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621330;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621451;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621502;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621556;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621608;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621660;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621713;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621769;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621818;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621871;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621923;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007621974;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622025;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622078;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622130;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622180;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622233;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622286;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622335;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622454;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622504;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622557;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622609;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622661;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622714;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622768;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622820;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622873;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622926;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007622978;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623032;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623086;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623137;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623189;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623243;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623296;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623448;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623463;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623514;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623568;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623618;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623673;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623725;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623778;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623831;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623886;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623938;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007623988;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624042;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624095;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624150;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624203;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624253;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624306;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624457;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624515;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624568;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624619;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624671;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624723;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624777;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624830;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624883;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624939;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007624991;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625042;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625097;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625148;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625200;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625254;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625307;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625466;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625517;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625568;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625620;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625671;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625723;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625775;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625828;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625880;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625931;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007625982;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626032;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626086;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626136;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626190;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
2;2;1773007626244;0.2017338;1.232788;-12.96399;24.19137;0.3496441;357.4884
